ID_state|state|state_n|city|city_n|age|client_income|appraisal_value|asset_market_value|mar_2_app|app_2_inc|mar_2_inc|sex_F|condition_U|risk_index|effective_pay|factor_employed|bank_2_home|ratio|vendor_Y|employed_30|antiquity_20|credit_score|lender_score|theta_emp|months_wo_pay|y
20|OAXACA|95|TLACOLULA DE MATAMOROS|1|-0.8177060322643003|-1.0837352841613184|-0.14190020498380013|-0.8583713328364212|-1.0958816888666916|2.4418075400233006|0.36582833438951345|2.3947840120121757|-1.3833699289803565|0.0261157894015608|-1.5028248014227146|-0.14662211391074767|-0.6763027568753395|2.2699367027315267|1.2870442117026006|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|-1.102971131602345|0.0|0|0
30|VERACRUZ LLAVE|1293|TLACOTALPAN|1|-1.4886720102508155|-0.5043308621036343|-0.3380742819869892|-1.0610641251034498|-1.1233176007869612|0.2813084406558555|-0.8522425099368848|-0.9073974139772129|1.2957551235708775|-1.200977102396906|-0.7227604484125223|-0.13821944306508244|-0.26696095122854746|-0.5508745966399278|-1.4091412990190737|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.6448391975973051|0.0|0|0
9|DISTRITO FEDERAL|2162|TLAHUAC|49|0.2709020340607607|1.0754136486348753|1.069786273435795|1.2503207026018728|0.6021419593751511|-0.12831533025076367|0.562490089270687|0.17086590879483232|-0.23517347788697052|0.0980469836667785|-0.2770093895495553|0.3904275825582085|2.2668908771050864|-0.14994893633731865|0.13153613567902578|-0.5966767421007318|0.3002239544283345|0.37253798581175374|0.6074151447354897|0.04081632653061224|3|2
10|DURANGO|343|TLAHUALILO|1|-0.8177060322643003|-0.6508491734060744|-0.42038384383816524|-0.4977405720964087|-0.28812252877873834|0.5014649468941474|0.1354101534138967|-0.9073974139772129|1.2957551235708775|0.49606625860097364|1.4614197400160158|-0.14588070177730664|-0.34398571304243575|-0.6511963374125516|-1.4091412990190737|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.19985768827741138|0.0|0|0
21|PUEBLA|641|TLAHUAPAN|1|-0.8177060322643003|-0.7880810050221457|-0.7287639981644612|-1.2293526999669921|-0.8899744282657912|0.23339009312981554|-0.6439840309289065|-0.9073974139772129|-1.3833699289803565|-0.3916179609979173|0.36932964580174676|-0.14946419375560505|-0.5626223288450197|-0.37973750943956686|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.5226330663825355|0.0|0|0
15|JALISCO|2704|TLAJOMULCO DE ZU#IGA|273|-0.2726997845774514|-0.1702487048864664|-0.18113199311757439|-0.27929541167850575|-0.07764977148325888|0.17858574843718447|-0.1957550637639131|0.07237070142623213|-0.5884646936080123|-0.06961486173164896|0.28703714262704494|-0.06332414387585347|-0.28222606896799135|0.026110515340875398|0.9413794026357193|0.2149404018400668|0.4059963911543255|-0.2819902152695328|-0.42547064371609683|0.047619047619047616|34|13
30|VERACRUZ LLAVE|1293|TLALIXCOYAN|3|0.13282910321659602|-0.6859433905366445|-0.44615179738541433|-0.7464286688929934|-0.5543561189595749|0.563076612557486|-0.10040464701695238|-0.9073974139772129|0.4027134393871328|-0.3306984557313228|-0.09870896600436856|-0.13883728650961663|0.9720393186604127|0.8182221009629534|-0.5104127954451824|-0.2004920888331879|-0.1863292545112238|-0.5899403688930233|0.10118012616423146|0.0|0|0
11|ESTADO DE MEXICO|3151|TLALMANALCO|4|-0.3144815487744138|0.32468329093798654|0.11329475358537802|-0.10103852033331334|-0.3786856230335503|-0.10517186840525436|-0.21209133214690218|0.7436932990174815|-0.713588665842548|0.26761811385125905|0.13531033989868912|-0.11903540411229524|0.4333989553425977|-1.4567209030280397|0.612997834022182|1.076682122358237|-0.4454717244899015|-0.07731602780026163|-0.7868814264386182|0.0|0|0
11|ESTADO DE MEXICO|3151|TLALNEPANTLA DE BAZ|298|0.07447607772615901|1.1057271390611705|1.115907061332977|1.4909593750970853|0.4923757055279836|-0.058426230754859254|0.3508231266064282|0.2561228871264308|-0.6461610219025001|0.17540654248056364|0.22169330516491859|0.029443778760097333|0.33158214671424463|-0.28622798320026754|0.6084740328296959|-0.00848737520440994|0.3215204181986683|0.3596188132653808|0.04137664087918094|0.06040268456375839|61|18
9|DISTRITO FEDERAL|2162|TLALPAN|108|0.4434615004325758|2.111027755241813|1.7985620724072537|2.122881264484726|0.9663261183232023|-0.8224264705605464|-0.10025568426729771|0.46851151351836584|-0.713588665842548|0.5185484569731731|-0.006256894536494062|0.4175192937481697|1.0659030385786807|-1.0079505016306696|0.5131391114028606|-0.5694535276218217|-0.07115482340958924|1.023877001213819|0.80025682858983|0.08333333333333333|43|9
17|MORELOS|240|TLALTIZAPAN|1|-1.3209305157541866|1.845719788307161|1.8539480834010336|1.0135648620087536|-1.0447997014789083|-1.2670536314929108|-1.6357615285733895|2.3947840120121757|1.2957551235708775|0.44384953980103886|0.5253425164037853|0.03428244664886883|-1.285672171791693|-0.7928270302680228|-1.4091412990190737|-1.2222314577863276|1.8868105053181985|1.4605569954780233|0.3420103777175488|1.0|1|1
14|HIDALGO|326|TLANALAPA|3|-0.929533695262053|0.08076424570383921|0.36070176298693996|1.7897341441878585|2.5652667487980194|0.5185485917298941|3.430265399830647|0.19332972801924997|1.2957551235708775|-0.5482681173977215|-1.2948076406199969|-0.10522660312695566|-0.45367401438276883|0.40316548717817174|-1.4091412990190737|-1.2222314577863276|-0.1863292545112238|0.09355875256399221|0.7032557550475222|0.3333333333333333|1|1
14|HIDALGO|326|TLANCHINOL|1|-1.6564135047474444|1.8490445067507169|1.7410699163135168|0.754870640135763|-1.2300280985959138|-1.456625649016288|-1.8887058919810498|-0.9073974139772129|-1.3833699289803565|-1.9320111655959926|4.581677152056785|0.042685117494534026|1.901187138939293|-0.9934705118132735|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|1.4605569954780233|0.7032557550475222|0.0|0|0
30|VERACRUZ LLAVE|1293|TLAPACOYAN|10|0.3397102797624384|-0.22020410470881874|-0.35115639618881667|-0.4548828621694517|-0.31640495987334794|-0.18418365632082845|-0.34686604175706615|0.4134751564185427|-0.5796324132149863|-0.36289876565795554|0.29132321050072757|-0.12797559875470524|-0.5928906243977735|-0.44052068179003484|0.7478071095582658|-0.6091878364144437|-0.6009572064771082|-0.17984089601881392|0.6129444107150289|0.0|0|0
15|JALISCO|2704|TLAQUEPAQUE|358|-0.06427496201128634|-0.14421949152339347|-0.12792194465432732|-0.06849463973571365|0.06478662593625271|0.18628884359194095|0.11483829539134442|0.0611194847068257|-0.8221007140604053|0.028084855613285074|0.2211609977439447|-0.07781092205854043|-0.3487751547507266|-0.023748631075182533|0.8954195006480559|0.13057429887229874|0.26246496723955903|-0.32646864051015134|-0.37593958309327813|0.061452513966480445|44|22
29|TLAXCALA|102|TLAXCALA|14|0.032982975540031295|0.007329646100916829|0.1784194734919558|0.1841463369654359|-0.12548703928994004|0.23896455793663476|0.07794084396659434|0.2719530953047117|0.9130229732064153|0.22192848490131614|-0.02070253070334933|-0.10840408369884587|-0.14409385887636883|0.3537071499905465|-0.8313872610072863|0.09143344515342346|-0.3344106659276111|-0.4434762714379485|-0.057939861469208986|0.0|0|0
29|TLAXCALA|102|TLAXCO|1|0.859708912701988|-1.1783649319790814|-3.7505761453427637|-0.9583242237225875|5.069229824603693|-3.5355180385646614|0.38473621754832066|-0.9073974139772129|1.2957551235708775|1.5142922751997014|1.3054068694139775|-0.1694823213585134|-0.5523379367020472|-0.916753886516559|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
14|HIDALGO|326|TLAXCOAPAN|1|0.18874293471547268|-0.7777810334285341|-0.44819924762846447|-0.4649442267649721|-0.2044425193802907|0.7901414876151037|0.4132692099737795|-0.9073974139772129|1.2957551235708775|-1.1487603835969713|0.9933811282099005|-0.1450157209549587|0.07774187353503477|0.08056224234071069|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|1.0645011323774958|0.0|0|0
17|MORELOS|240|TLAYACAPAN|1|-0.6499645377676714|-0.1756166101188282|-0.03899142410125822|0.6183780236531469|0.9251887592735438|0.029809156834853395|1.0169253726587382|2.3947840120121757|-1.3833699289803565|0.2871993834012346|0.8373682576078622|-0.12425618121860933|-0.5626526701516135|-0.7692219147921103|1.2870442117026006|-1.2222314577863276|1.8868105053181985|3.5110543598490698|0.8838784437125089|0.0|0|0
14|HIDALGO|326|TOLCAYUCA|4|-1.1112536476334007|-0.7575699019425762|-0.37476040422996826|-0.958217571739744|-0.9681618256520612|0.9817528429685468|-0.3043516091799203|-0.9073974139772129|-0.713588665842548|0.5352287977009247|0.25231999285021794|-0.14510839747163887|-0.6247587749836456|0.10711799725111175|-0.06104854365823659|0.3103775956433821|1.109383095382165|-0.5899403688930233|-0.19985768827741138|0.25|1|1
15|JALISCO|2704|TOLIMAN|1|-0.4822230432710426|-0.8435523238824894|-0.26556988155708305|-0.9636607624293698|-1.086123377049175|1.386201480203622|-0.20455980878533506|-0.9073974139772129|-1.3833699289803565|-1.4620606963965799|0.6813553870058237|-0.14884635031107082|-0.5626733108057262|-0.0315620561698676|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-2.186707263592265|0.0|0|0
11|ESTADO DE MEXICO|3151|TOLUCA|114|0.14901468601890278|1.0375309873019758|1.003701891287466|0.9518956762760123|0.15947476920967893|-0.34154459954095295|-0.08370050575933964|0.106430216809003|0.026695888151871874|-0.0013666941773559814|0.31458828769576846|0.1505822616275591|0.5210236745209227|-0.26797557015777956|-0.03739779356418674|-0.012276941920767333|0.16828675703854584|0.6151765031496095|0.47668518944144367|0.06140350877192982|40|7
15|JALISCO|2704|TOMATLAN|1|-0.14674005427778497|-0.6023728650076725|-0.22372670722151622|0.3216917436914002|0.7057621941671914|0.7850082531301491|1.3868815029237715|-0.9073974139772129|-1.3833699289803565|0.20887430520133246|-2.1268762838308684|-0.139331561265244|-0.5626529396252304|-0.17909402789431614|1.2870442117026006|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
5|CHIAPAS|303|TONALA|9|-0.18401594194370235|0.30174450545231035|0.36724724305448625|0.6918027061637129|-0.09473629552574665|0.35308178706034266|0.07514098848301651|-0.17357931931290432|-0.49032824479661186|0.10444086760146294|0.2826558288006141|-0.10005044804719132|-0.07798334762312216|-0.23548402597565685|0.388315708128709|0.14008770081785868|0.15919403879367988|-0.1342742879216796|-0.05937337487131173|0.0|0|0
15|JALISCO|2704|TONALA|219|-0.35890623681461636|-0.5242175818079854|-0.34291801056218396|-0.3473246186846747|-0.08975745766543311|0.434961662306748|0.22354914221373262|-0.2891807999791995|-0.8206313334673119|-0.011556546536289616|0.1698611354429761|-0.134596454245581|-0.46650115121415753|0.15765611834137563|0.8561469839616936|0.34536866992259907|0.43845259091682137|-0.458858345599897|-0.4629564904880552|0.0410958904109589|39|9
15|JALISCO|2704|TONAYA|1|-1.3209305157541866|-0.6544562829858059|0.060081332124423334|-0.1951985161749627|-0.48093586687162376|1.5747400132519622|0.6084586093760767|-0.9073974139772129|-1.3833699289803565|0.9660167278003865|-1.346811930820676|-0.13327669550880875|-0.5626526691630231|1.4614614976815499|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-0.19985768827741138|0.0|0|0
15|JALISCO|2704|TONILA|1|-0.6499645377676714|-0.5262688539708151|0.08984777297404048|-0.38192716365946433|-0.7661526312296743|1.2606368027722903|0.0884480714386388|2.3947840120121757|1.2957551235708775|-0.07831764819830872|-0.8787733190145608|-0.12475045597423666|-0.562652670151614|1.6975126524406676|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.5226330663825355|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|TORREON|258|-0.5634931471938285|0.49341538646211486|0.5255865240158827|0.40430204514478907|-0.20004774786443708|0.1569801687204462|-0.07570164973970257|0.014141588624476982|-0.1268810477450878|-0.4259231309071778|0.053070997255753975|-0.04942624006579077|0.1762688974743825|-0.24549485175727637|0.1479580850798778|0.44106518934669053|0.5489121719399086|0.2525120366237633|-0.5197978771142281|0.09302325581395349|101|24
29|TLAXCALA|102|TOTOLAC|3|-0.20265388577666163|-0.7203979121824575|-0.5225351027609627|-0.23880706457555304|0.2501132624984699|0.49260335429796465|0.7153160461346388|1.294056870015713|1.2957551235708775|-0.3916179609979173|-0.670756158211843|-0.14143222897666033|-0.5702105157480296|0.501520134994473|-1.4091412990190737|0.8212472801199519|-0.1863292545112238|-0.5899403688930233|-0.19985768827741138|0.3333333333333333|1|1
15|JALISCO|2704|TOTOTLAN|2|-0.6499645377676714|0.1770632814658407|0.37843306922077297|-0.27112526716119023|-0.9432160153629067|0.17143893382882328|-0.7082070861671069|-0.9073974139772129|-1.3833699289803565|0.3655244616011367|0.13531033989868912|-0.09978958081505461|-0.585777376332949|0.14547630989947066|1.2870442117026006|0.3103775956433821|0.3319556854461318|0.43530831329249997|0.3420103777175488|0.0|0|0
32|ZACATECAS|163|TRANCOSO|1|-1.824154999244073|-0.9587471068590026|-0.7164517828053424|-1.565666161374573|-1.3081761369882714|0.7167941206007916|-0.810653711236598|-0.9073974139772129|-1.3833699289803565|-1.5142774151965146|-0.254721836606407|-0.15230627360046242|-0.5626148121067385|0.14547630989947066|1.2870442117026006|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|-1.6448391975973051|0.0|0|0
30|VERACRUZ LLAVE|1293|TRES VALLES|12|-0.03491239128003281|-0.7021432705002206|-0.5642428618177141|-0.7940611607010893|-0.4912187345468093|0.4398083601145567|-0.172289548433327|-0.35703384297898144|0.625973860433069|0.4177411804010715|0.1483114124488588|-0.14067022206173482|-0.3355169342573619|0.44693330545642324|-0.5104127954451824|-0.4559269310714728|-0.9637566644472572|-0.5899403688930233|0.10118012616423146|0.08333333333333333|1|1
26|SONORA|1018|TRINCHERAS|1|-0.6499645377676714|-0.5104401808453962|0.3323702467443208|-0.5024496837059836|-1.1899194177116803|1.7789666290155912|-0.11190532514774154|-0.9073974139772129|1.2957551235708775|-0.234967804598113|-0.8787733190145608|-0.12400904384079561|-0.5626526710754501|1.6916113735716902|1.2870442117026006|-1.2222314577863276|1.8868105053181985|-0.5899403688930233|0.5226330663825355|0.0|0|0
14|HIDALGO|326|TULA DE ALLENDE|24|0.2097106215275513|1.3835635427920678|1.0004206777755331|0.9694502213503897|0.34441913543307334|-0.767956172504602|-0.29457156925624217|-0.21944295022942353|0.06782280781822851|0.2262798781346401|-0.05320521207877382|0.20649600942203747|0.43985652463768043|-0.6770144324643288|-0.5104127954451824|-0.3282095099523303|0.07281321546745408|1.2896822151137692|0.4699514488552494|0.0|0|0
14|HIDALGO|326|TULANCINGO DE BRAVO|26|-0.04351451920293682|0.03963154336239584|0.07917757771610386|0.17354931249326858|0.2342164606504196|0.15951658916681064|0.2579852505990232|-0.018348568518531345|0.3683656823031427|-0.29019702640573997|-0.2667228266527176|0.12323764473615186|-0.061997159350639194|0.26100519237292125|-0.2684474290983654|0.4282705997533597|0.3319556854461318|-0.037883386177741535|-0.12344039691914578|0.07692307692307693|23|2
11|ESTADO DE MEXICO|3151|TULTEPEC|44|-0.4021646027158335|0.0038348958149116534|-0.023090075932675598|-0.08598481685524742|-0.18055779716801082|0.41103683551271764|0.07435698073152328|0.9688420326076672|-0.5918102543629463|0.08663971346512586|-0.11289195424091734|-0.12258519553907364|-0.19174304951944812|-0.15025823342089994|0.5517208905966895|0.17104949987704476|0.4733061236163195|-0.26372487910672043|-0.08902103841480402|0.11363636363636363|11|5
11|ESTADO DE MEXICO|3151|TULTITLAN|210|-0.036509929322857244|-0.17393810328194848|0.008886981909291939|-0.02679076708573064|-0.126267034481175|0.38205979772911947|0.16299717326624782|0.0360829934483267|-0.6306633665969146|-0.03654427315836328|-0.08979394482710924|-0.08044166624388382|-0.17402832451335018|0.08014072242150364|0.5552224302210031|0.14981855195074587|0.10983356832155078|-0.23842653500084385|0.09343915379287458|0.06666666666666667|74|14
23|QUINTANA ROO|837|TULUM|7|0.06892758150359479|-0.6600065515795073|-0.5835644809436222|-0.6312280891582508|0.050131239256383985|0.20502297760851118|0.01805238892911382|0.5078231971610965|-1.3833699289803565|-0.5781062424262607|0.21331677519970835|-0.14047898480509324|-0.5757498899201948|0.32335771580723616|1.2870442117026006|0.9672100471132578|0.5540778025707126|-0.004083979072724287|-0.6901192717966625|0.14285714285714285|1|1
16|MICHOACAN DE OCAMPO|414|TURICATO|1|-0.9854475267609291|-0.6710377347679325|0.019749180863129073|-0.1094997854356339|-0.30982395232142196|1.5304866550991287|0.780200056543561|-0.9073974139772129|-1.3833699289803565|-0.3394012421979825|-1.1907990602186376|-0.1340181076422498|-0.5626528698637588|1.4732640554195044|1.2870442117026006|-1.2222314577863276|1.8868105053181985|-0.5899403688930233|-0.19985768827741138|0.0|0|0
15|JALISCO|2704|TUXCACUESCO|1|0.5242259237087303|3.221873298760041|1.9061103831676955|1.237693976314807|-0.8247058903041712|-3.5721827097197028|-2.803152814720285|-0.9073974139772129|-1.3833699289803565|1.3837504781998646|-1.9708634132288299|0.004502392622319926|3.56851248199746|-6.369535561452174|1.2870442117026006|1.8429866490730915|-1.2228991344259348|1.4605569954780233|1.425746509707469|0.0|0|0
30|VERACRUZ LLAVE|1293|TUXPAM|22|0.17349370794305144|0.393308894769145|0.3262272984853193|0.1323226552235922|-0.3426152197514104|-0.2985546843363409|-0.483783337302742|-0.3070007910700513|0.5650846546932683|-0.4248467820524266|-0.346911260143975|-0.09034780963085456|-0.14273181042169553|-0.13885803560583404|-0.6738179779131627|0.031721404110707646|0.19060524727594388|1.2741481441715645|0.08749658914415888|0.13636363636363635|16|3
15|JALISCO|2704|TUXPAN|3|0.6919674182053591|-0.4235249663368778|-0.029260142421502426|0.929335381421663|1.2813972925343693|0.6966922692090962|2.0678307221861716|1.294056870015713|-0.49032824479661186|1.0965585248002234|-0.4627389974091247|-0.12446212903345404|-0.5626549889910982|0.9205109346919063|0.388315708128709|-1.2222314577863276|-0.1863292545112238|-0.5899403688930233|1.004293569489165|0.0|0|0
18|NAYARIT|201|TUXPAN|3|-1.3768443472530627|-0.5321404850573099|0.15769055722717315|-0.0954084515024029|-0.4675552497585236|1.5288043844771761|0.6521564493662476|-0.9073974139772129|1.2957551235708775|-0.09572322113161635|-1.1387947700179584|-0.12615090111518087|-0.5626526832921658|1.6188289341876305|-1.4091412990190737|-0.2004920888331879|-1.2228991344259348|-0.5899403688930233|-0.19985768827741138|0.0|0|0
5|CHIAPAS|303|TUXTLA CHICO|2|-0.06286930702947055|-0.37906330149082224|-0.19865270342413|0.6804261014709744|1.3885128505370092|0.22978032306876617|1.5952712109025868|-0.9073974139772129|1.2957551235708775|0.7963123917005985|-0.48874114250946465|-0.12326763170735457|-0.027413940772813127|0.3815274646585851|-1.4091412990190737|0.3103775956433821|-1.2228991344259348|-0.5899403688930233|-0.29016903260990473|0.5|1|1
5|CHIAPAS|303|TUXTLA GUTIERREZ|144|-0.19217004237062232|0.04193118665537015|0.11453463547384629|0.35319891767181816|0.3827654262529353|0.3530225624324122|0.6586837958039812|0.2391933589357693|-0.11822754305338488|-0.33758816168409855|-0.10629292499196757|0.10020720029656414|-0.250230234168095|-0.2002402771748181|0.10746305076186806|0.35295006934976275|-0.03516281369032846|-0.19123254804309753|-0.1910774186895295|0.06944444444444445|44|10
29|TLAXCALA|102|TZOMPANTEPEC|1|2.704865352164905|-0.7636262473577277|-1.6106279373082688|-1.4664041504892116|-0.11067474490640873|-1.41296031153334|-0.9691786897717996|-0.9073974139772129|-1.3833699289803565|0.522174618000941|0.8373682576078622|-0.1482285068665366|-0.6226998757016508|-0.3620336728326317|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-1.4642165089323185|0.0|0|0
31|YUCATAN|529|UAYMA|1|-0.8177060322643003|-0.10705798022141366|-0.2387878708760868|-0.6287444560508412|-0.6951206885386616|-0.5169280687701133|-0.8988735689046906|-0.9073974139772129|1.2957551235708775|1.2271003218000602|-0.8787733190145608|-0.10967507592760198|-0.562652671216516|0.930346399473535|-1.4091412990190737|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|0.5226330663825355|0.0|0|0
31|YUCATAN|529|UMAN|22|-0.5355953369745158|-0.3137274106640276|-0.3405166383183132|-0.5505617478790876|-0.465687499579443|0.1490138576493509|-0.29915644302068933|-0.15690163534326093|-0.4091426371435441|-0.06645021210741338|0.22040826931798302|-0.1320747091712604|-0.07033138946692309|-0.09781732347157786|0.1840592300437339|0.3103775956433821|-0.0920956290644318|-0.030713814973646978|0.030025733659845857|0.0|0|0
20|OAXACA|95|UNION HIDALGO|1|-0.9854475267609291|1.6384592627255614|0.2615939516495869|-0.48496215168994933|-1.0916769595738083|-3.119075963662236|-2.695487984914771|-0.9073974139772129|-1.3833699289803565|1.1487752436001581|-0.8787733190145608|-0.10522660312695566|3.399482394448096|-6.068570339134299|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|3.5110543598490698|0.7032557550475222|0.0|0|0
5|CHIAPAS|303|UNION JUAREZ|2|1.7822871324334466|-0.9125198709471479|-0.647103274294559|-0.4986819130985874|0.07766826505364519|0.793354874428168|0.6022324805139774|-0.9073974139772129|-0.04380740270473947|0.5874455165008594|0.13531033989868912|-0.1457571330883998|-0.5874750358492442|0.7739625094456205|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-0.01923499961242465|0.0|0|0
26|SONORA|1018|URES|3|0.580139755207607|-0.7316951306073167|-0.5273647451432676|-0.6848042418431683|-0.4076113909151354|0.5005463675917418|0.01704899535952932|0.19332972801924997|-0.49032824479661186|-0.22626501813145325|-1.0867904798172785|-0.1398258360208714|-0.4265311772771548|0.922478027648232|0.388315708128709|0.8212472801199519|1.8868105053181985|-0.5899403688930233|-0.5611030656073848|0.3333333333333333|1|1
12|GUANAJUATO|1710|URIANGATO|4|-0.02093393340531334|-0.022754847439599|-0.058263691165895776|-0.46517745435661517|-0.7001927527773867|-0.11050381422355149|-0.6449787117966257|-0.9073974139772129|-0.713588665842548|0.4046870007010878|0.057303904597669895|-0.10955150723869514|-0.41467843468066173|0.10711799725111175|1.2870442117026006|0.3103775956433821|0.3319556854461318|0.9479326543852616|-0.10954634394491801|0.0|0|0
6|CHIHUAHUA|1347|URIQUE|2|-0.7338352850159858|-0.7771081065496787|-0.44332064422751705|-1.0082548744621267|-0.9014292671385096|0.7777311985091115|-0.36422999654326976|2.3947840120121757|-0.04380740270473947|-1.1487603835969713|0.21331677519970835|-0.14452144619933135|-0.19800547267723287|0.455293450520811|-0.06104854365823659|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.6448391975973051|1.0|2|2
30|VERACRUZ LLAVE|1293|URSULO GALVAN|7|0.8357458420596119|-0.028207787454558483|-0.5210398052813756|-0.5448323226969994|-0.19035180133171425|-1.0034476964086902|-0.846898109240223|0.5078231971610965|0.9130229732064153|-0.08950694508401241|-0.5444600248673356|-0.1251211620409572|-0.31692605053257483|-1.1511189615988289|-1.0239719403445489|0.5293217461333405|0.10983356832155078|1.7534851903881725|0.10978120657685304|0.0|0|0
16|MICHOACAN DE OCAMPO|414|URUAPAN|50|-0.45538440415158254|-0.36268014255430736|-0.1637669854570408|-0.09309822206123618|-0.013646616761144554|0.5385930202226069|0.3698644009552309|0.34743152789875487|0.17052260149935913|-0.5540119564657091|0.14779136954685193|-0.12660398630783926|-0.3205874512307587|0.17462862751221808|-0.22281967430153704|0.1264645092318169|0.3319556854461318|-0.3438806851684977|-0.48524153636809264|0.02|1|1
31|YUCATAN|529|VALLADOLID|8|-0.7128675982039072|1.0695977941898367|0.736719252488442|0.16896110111444154|-0.7392215352350165|-1.175919422605473|-1.3533404551912644|0.3309206207688079|-0.713588665842548|-0.8876767895972975|-0.7227604484125223|-0.05583001973644562|1.2487084301554938|-1.0414184026237157|0.612997834022182|-0.4559269310714728|0.3319556854461318|2.742117848209927|0.5452109024656588|0.125|2|1
11|ESTADO DE MEXICO|3151|VALLE DE BRAVO|1|0.3564844292121015|-0.5158321212276018|-0.3380742819869892|0.5481877236748598|1.292970028922364|0.31151141954346234|1.6159465198814023|2.3947840120121757|1.2957551235708775|0.20887430520133246|1.3054068694139775|-0.13945512995415085|-0.39892054570003926|-0.6216899430676618|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
11|ESTADO DE MEXICO|3151|VALLE DE CHALCO SOLIDARIDAD|29|-0.1640926226739883|-0.6006677679492098|-0.40012172294109055|-0.2887795317197436|0.009411731337290863|0.4620894798772831|0.3979208817311672|0.5728908114663063|0.09476803104791054|-0.11973090793618556|0.3962284165952017|-0.13829187988271752|-0.422279765385486|0.06591079135566374|-0.2005064149024611|0.2575290075940818|0.2783400020022675|-0.5192335632250561|-0.2372278997253379|0.034482758620689655|1|1
15|JALISCO|2704|VALLE DE GUADALUPE|1|-0.14674005427778497|-0.9622494422165427|-0.5664827544912082|-0.19086591210970005|0.378726609474581|1.0530842379935414|1.2325965944961401|-0.9073974139772129|-1.3833699289803565|0.2610910240012672|1.6174326106180543|-0.15391266655625135|-0.5524821653455192|-0.01975949843191302|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
12|GUANAJUATO|1710|VALLE DE SANTIAGO|12|-0.1327615964030655|0.36534266026724704|0.00641028014065501|0.025461189355462693|-0.11265082759286775|-0.5715667393268756|-0.5213243831398005|-0.6322156284780972|0.625973860433069|0.36770015821780466|0.577346806604465|-0.09546467670331513|0.20540085983315742|-0.35268998129008433|-0.5104127954451824|-0.4559269310714728|-0.1863292545112238|0.43530831329249997|0.28180281482921815|0.0|0|0
28|TAMAULIPAS|1173|VALLE HERMOSO|7|-0.9854475267609291|0.34934982265959635|0.41244330043935523|-0.2367049267627143|-0.9399914613242446|0.1659891102446068|-0.7604649725426071|0.5078231971610965|0.5302908228419536|0.13054922700143032|-0.29929694249270355|1.8496653607189704|0.16575748998820528|-0.20269914337022857|-0.638802581670024|-0.3464548558264936|-0.778654900176773|-0.2970121739828738|-0.01923499961242465|0.0|0|0
5|CHIAPAS|303|VENUSTIANO CARRANZA|1|1.8661578796817608|1.033367761189544|-0.08991261165925807|1.528570755005623|2.8409024535603833|-2.5818110675121373|0.17895833768224667|2.3947840120121757|1.2957551235708775|-7.049249607989599|2.553509834230285|-0.039488060628515786|3.111671525849533|-0.8282347034818898|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|3.5110543598490698|2.870728019027363|0.0|0|0
9|DISTRITO FEDERAL|2162|VENUSTIANO CARRANZA|139|0.31666090893592297|1.2248259332520202|1.3119272251907865|1.4870980712861668|0.659075234290149|-0.34798794554583057|0.3711635445729535|0.3754644349683051|-0.4582044432072684|0.33002460601413164|0.16617619559333702|0.08716628956750339|0.6232701924177024|-0.2846377636373296|0.39478138081629094|-0.3181023759069306|0.16416559697072894|0.4426842030923958|0.3524059281443118|0.06474820143884892|14|9
30|VERACRUZ LLAVE|1293|VERACRUZ|322|-0.28791379654047566|0.11944076168402586|0.2345857836053066|0.1035748967365442|-0.20621938379788216|0.43395265618504586|0.0641406917593388|0.2822083171245545|-0.3682977041006964|-0.5339166279138853|-0.1137288386399687|-0.10682416974782286|-0.05654896424673479|-0.027273549165708982|0.2822545803777529|0.6816307203872246|0.4575029690382863|-0.12507605957909032|-0.47303548138253165|0.07763975155279502|138|25
